[2026-02-15 19:34:42.042][GPIO 3] [14461641442] LEVEL: 0 | EDGE: 0
[2026-02-15 19:34:51.872][GPIO 3] [14471528485] LEVEL: 1 | EDGE: 1
[2026-02-15 19:35:01.806][GPIO 3] [14481415460] LEVEL: 0 | EDGE: 0
[2026-02-15 19:35:11.636][GPIO 3] [14491302296] LEVEL: 1 | EDGE: 1
[2026-02-15 19:35:21.483][GPIO 3] [14501189018] LEVEL: 0 | EDGE: 0
[2026-02-15 19:35:31.502][GPIO 3] [14511075263] LEVEL: 1 | EDGE: 1
[2026-02-15 19:35:41.332][GPIO 3] [14520961753] LEVEL: 0 | EDGE: 0
[2026-02-15 19:35:51.266][GPIO 3] [14530848672] LEVEL: 1 | EDGE: 1
[2026-02-15 19:36:01.096][GPIO 3] [14540735527] LEVEL: 0 | EDGE: 0
[2026-02-15 19:36:11.029][GPIO 3] [14550622719] LEVEL: 1 | EDGE: 1
[2026-02-15 19:36:20.762][GPIO 3] [14560509897] LEVEL: 0 | EDGE: 0
[2026-02-15 19:36:30.792][GPIO 3] [14570396604] LEVEL: 1 | EDGE: 1
[2026-02-15 19:36:40.623][GPIO 3] [14580283706] LEVEL: 0 | EDGE: 0
[2026-02-15 19:36:50.556][GPIO 3] [14590170925] LEVEL: 1 | EDGE: 1
[2026-02-15 19:37:00.386][GPIO 3] [14600057809] LEVEL: 0 | EDGE: 0
[2026-02-15 19:37:10.319][GPIO 3] [14609944256] LEVEL: 1 | EDGE: 1
[2026-02-15 19:37:20.149][GPIO 3] [14619831256] LEVEL: 0 | EDGE: 0
[2026-02-15 19:37:30.083][GPIO 3] [14629717681] LEVEL: 1 | EDGE: 1
[2026-02-15 19:37:40.016][GPIO 3] [14639603988] LEVEL: 0 | EDGE: 0
[2026-02-15 19:37:49.846][GPIO 3] [14649490567] LEVEL: 1 | EDGE: 1
[2026-02-15 19:37:59.693][GPIO 3] [14659378036] LEVEL: 0 | EDGE: 0
[2026-02-15 19:38:09.609][GPIO 3] [14669264857] LEVEL: 1 | EDGE: 1
[2026-02-15 19:38:19.535][GPIO 3] [14679151461] LEVEL: 0 | EDGE: 0
[2026-02-15 19:38:29.373][GPIO 3] [14689038125] LEVEL: 1 | EDGE: 1
[2026-02-15 19:38:39.306][GPIO 3] [14698924974] LEVEL: 0 | EDGE: 0
[2026-02-15 19:38:49.136][GPIO 3] [14708811799] LEVEL: 1 | EDGE: 1
[2026-02-15 19:38:59.070][GPIO 3] [14718697864] LEVEL: 0 | EDGE: 0
[2026-02-15 19:39:08.900][GPIO 3] [14728584497] LEVEL: 1 | EDGE: 1
[2026-02-15 19:39:18.833][GPIO 3] [14738471294] LEVEL: 0 | EDGE: 0
[2026-02-15 19:39:28.664][GPIO 3] [14748357491] LEVEL: 1 | EDGE: 1
[2026-02-15 19:39:38.596][GPIO 3] [14758243795] LEVEL: 0 | EDGE: 0
[2026-02-15 19:39:48.529][GPIO 3] [14768130064] LEVEL: 1 | EDGE: 1
[2026-02-15 19:39:58.359][GPIO 3] [14778016877] LEVEL: 0 | EDGE: 0
[2026-02-15 19:40:08.293][GPIO 3] [14787903278] LEVEL: 1 | EDGE: 1
[2026-02-15 19:40:18.123][GPIO 3] [14797789940] LEVEL: 0 | EDGE: 0
[2026-02-15 19:40:28.010][GPIO 3] [14807676824] LEVEL: 1 | EDGE: 1
[2026-02-15 19:40:38.092][GPIO 3] [14817563273] LEVEL: 0 | EDGE: 0
[2026-02-15 19:40:47.726][GPIO 3] [14827449446] LEVEL: 1 | EDGE: 1
[2026-02-15 19:40:57.650][GPIO 3] [14837335386] LEVEL: 0 | EDGE: 0
[2026-02-15 19:41:07.583][GPIO 3] [14847221723] LEVEL: 1 | EDGE: 1
[2026-02-15 19:41:17.413][GPIO 3] [14857108091] LEVEL: 0 | EDGE: 0
[2026-02-15 19:41:27.346][GPIO 3] [14866994302] LEVEL: 1 | EDGE: 1
[2026-02-15 19:41:37.177][GPIO 3] [14876880212] LEVEL: 0 | EDGE: 0
[2026-02-15 19:41:47.110][GPIO 3] [14886765284] LEVEL: 1 | EDGE: 1
[2026-02-15 19:41:57.043][GPIO 3] [14896650728] LEVEL: 0 | EDGE: 0
[2026-02-15 19:42:06.789][GPIO 3] [14906536549] LEVEL: 1 | EDGE: 1
[2026-02-15 19:42:16.806][GPIO 3] [14916421978] LEVEL: 0 | EDGE: 0
[2026-02-15 19:42:26.636][GPIO 3] [14926307373] LEVEL: 1 | EDGE: 1
[2026-02-15 19:42:36.570][GPIO 3] [14936192110] LEVEL: 0 | EDGE: 0
[2026-02-15 19:42:46.310][GPIO 3] [14946076283] LEVEL: 1 | EDGE: 1
[2026-02-15 19:42:56.333][GPIO 3] [14955960159] LEVEL: 0 | EDGE: 0
[2026-02-15 19:43:06.163][GPIO 3] [14965843998] LEVEL: 1 | EDGE: 1
[2026-02-15 19:43:16.097][GPIO 3] [14975728725] LEVEL: 0 | EDGE: 0
[2026-02-15 19:43:25.927][GPIO 3] [14985613779] LEVEL: 1 | EDGE: 1
[2026-02-15 19:43:35.860][GPIO 3] [14995498717] LEVEL: 0 | EDGE: 0
[2026-02-15 19:43:45.690][GPIO 3] [15005383847] LEVEL: 1 | EDGE: 1
[2026-02-15 19:43:55.624][GPIO 3] [15015268762] LEVEL: 0 | EDGE: 0
[2026-02-15 19:44:05.363][GPIO 3] [15025153199] LEVEL: 1 | EDGE: 1
[2026-02-15 19:44:15.387][GPIO 3] [15035037976] LEVEL: 0 | EDGE: 0
[2026-02-15 19:44:25.320][GPIO 3] [15044922976] LEVEL: 1 | EDGE: 1
[2026-02-15 19:44:35.150][GPIO 3] [15054808433] LEVEL: 0 | EDGE: 0
[2026-02-15 19:44:45.083][GPIO 3] [15064693624] LEVEL: 1 | EDGE: 1
[2026-02-15 19:44:54.914][GPIO 3] [15074578893] LEVEL: 0 | EDGE: 0
[2026-02-15 19:45:04.847][GPIO 3] [15084464398] LEVEL: 1 | EDGE: 1
[2026-02-15 19:45:14.677][GPIO 3] [15094349931] LEVEL: 0 | EDGE: 0
[2026-02-15 19:45:24.610][GPIO 3] [15104236397] LEVEL: 1 | EDGE: 1
[2026-02-15 19:45:34.347][GPIO 3] [15114122354] LEVEL: 0 | EDGE: 0
[2026-02-15 19:45:44.373][GPIO 3] [15124008286] LEVEL: 1 | EDGE: 1
[2026-02-15 19:45:54.120][GPIO 3] [15133893468] LEVEL: 0 | EDGE: 0
[2026-02-15 19:46:04.137][GPIO 3] [15143779129] LEVEL: 1 | EDGE: 1
[2026-02-15 19:46:13.967][GPIO 3] [15153665079] LEVEL: 0 | EDGE: 0
[2026-02-15 19:46:23.900][GPIO 3] [15163551037] LEVEL: 1 | EDGE: 1
[2026-02-15 19:46:33.833][GPIO 3] [15173437205] LEVEL: 0 | EDGE: 0
[2026-02-15 19:46:43.664][GPIO 3] [15183322860] LEVEL: 1 | EDGE: 1
[2026-02-15 19:46:53.494][GPIO 3] [15193208618] LEVEL: 0 | EDGE: 0
[2026-02-15 19:47:03.427][GPIO 3] [15203094264] LEVEL: 1 | EDGE: 1
[2026-02-15 19:47:13.360][GPIO 3] [15212979695] LEVEL: 0 | EDGE: 0
[2026-02-15 19:47:23.191][GPIO 3] [15222865325] LEVEL: 1 | EDGE: 1
[2026-02-15 19:47:33.040][GPIO 3] [15232750592] LEVEL: 0 | EDGE: 0
[2026-02-15 19:47:42.954][GPIO 3] [15242635840] LEVEL: 1 | EDGE: 1
[2026-02-15 19:47:52.887][GPIO 3] [15252521426] LEVEL: 0 | EDGE: 0
[2026-02-15 19:48:02.820][GPIO 3] [15262407398] LEVEL: 1 | EDGE: 1
[2026-02-15 19:48:12.651][GPIO 3] [15272293029] LEVEL: 0 | EDGE: 0
[2026-02-15 19:48:22.481][GPIO 3] [15282178806] LEVEL: 1 | EDGE: 1
[2026-02-15 19:48:32.414][GPIO 3] [15292064833] LEVEL: 0 | EDGE: 0
[2026-02-15 19:48:42.244][GPIO 3] [15301951046] LEVEL: 1 | EDGE: 1
[2026-02-15 19:48:52.177][GPIO 3] [15311836702] LEVEL: 0 | EDGE: 0
[2026-02-15 19:49:02.110][GPIO 3] [15321722909] LEVEL: 1 | EDGE: 1
[2026-02-15 19:49:11.941][GPIO 3] [15331609371] LEVEL: 0 | EDGE: 0
[2026-02-15 19:49:21.873][GPIO 3] [15341495341] LEVEL: 1 | EDGE: 1
[2026-02-15 19:49:31.702][GPIO 3] [15351381980] LEVEL: 0 | EDGE: 0
[2026-02-15 19:49:41.553][GPIO 3] [15361268298] LEVEL: 1 | EDGE: 1
[2026-02-15 19:49:51.464][GPIO 3] [15371154122] LEVEL: 0 | EDGE: 0
[2026-02-15 19:50:01.396][GPIO 3] [15381040333] LEVEL: 1 | EDGE: 1
[2026-02-15 19:50:11.227][GPIO 3] [15390926855] LEVEL: 0 | EDGE: 0
[2026-02-15 19:50:21.159][GPIO 3] [15400813445] LEVEL: 1 | EDGE: 1
[2026-02-15 19:50:30.988][GPIO 3] [15410699407] LEVEL: 0 | EDGE: 0
[2026-02-15 19:50:40.921][GPIO 3] [15420585146] LEVEL: 1 | EDGE: 1
[2026-02-15 19:50:50.750][GPIO 3] [15430471344] LEVEL: 0 | EDGE: 0
[2026-02-15 19:51:00.682][GPIO 3] [15440358170] LEVEL: 1 | EDGE: 1
[2026-02-15 19:51:10.513][GPIO 3] [15450244081] LEVEL: 0 | EDGE: 0
[2026-02-15 19:51:20.445][GPIO 3] [15460129759] LEVEL: 1 | EDGE: 1
[2026-02-15 19:51:30.289][GPIO 3] [15470015559] LEVEL: 0 | EDGE: 0
[2026-02-15 19:51:40.207][GPIO 3] [15479901594] LEVEL: 1 | EDGE: 1
[2026-02-15 19:51:50.139][GPIO 3] [15489786825] LEVEL: 0 | EDGE: 0
[2026-02-15 19:51:59.969][GPIO 3] [15499671829] LEVEL: 1 | EDGE: 1
[2026-02-15 19:52:09.902][GPIO 3] [15509557773] LEVEL: 0 | EDGE: 0
[2026-02-15 19:52:19.643][GPIO 3] [15519444134] LEVEL: 1 | EDGE: 1
[2026-02-15 19:52:29.664][GPIO 3] [15529330572] LEVEL: 0 | EDGE: 0
[2026-02-15 19:52:39.494][GPIO 3] [15539217483] LEVEL: 1 | EDGE: 1
[2026-02-15 19:52:49.426][GPIO 3] [15549103931] LEVEL: 0 | EDGE: 0
[2026-02-15 19:52:59.256][GPIO 3] [15558990788] LEVEL: 1 | EDGE: 1
[2026-02-15 19:53:09.189][GPIO 3] [15568876717] LEVEL: 0 | EDGE: 0
[2026-02-15 19:53:19.121][GPIO 3] [15578762549] LEVEL: 1 | EDGE: 1
[2026-02-15 19:53:28.951][GPIO 3] [15588647843] LEVEL: 0 | EDGE: 0
[2026-02-15 19:53:38.884][GPIO 3] [15598533408] LEVEL: 1 | EDGE: 1
[2026-02-15 19:53:48.714][GPIO 3] [15608419741] LEVEL: 0 | EDGE: 0
[2026-02-15 19:53:58.646][GPIO 3] [15618306126] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:08.476][GPIO 3] [15628192253] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:18.409][GPIO 3] [15638078405] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:28.341][GPIO 3] [15647964498] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:41.550][GPIO 3] [15657850762] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:41.755][GPIO 3] [15657850762] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:56.295][GPIO 3] [15667736936] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:56.602][GPIO 3] [15667736936] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:56.603][GPIO 3] [15667736936] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:56.603][GPIO 3] [15667736936] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:56.603][GPIO 3] [15667736936] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:56.603][GPIO 3] [15667736936] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:02.030][GPIO 3] [15677622877] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:09.812][GPIO 3] [15687509030] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:10.017][GPIO 3] [15687509030] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:10.017][GPIO 3] [15687509030] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:18.823][GPIO 3] [15697394905] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:19.028][GPIO 3] [15697394905] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:27.628][GPIO 3] [15707281022] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:37.459][GPIO 3] [15717167203] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:47.391][GPIO 3] [15727052910] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:57.324][GPIO 3] [15736938858] LEVEL: 1 | EDGE: 1
[2026-02-15 19:56:07.084][GPIO 3] [15746824584] LEVEL: 0 | EDGE: 0
[2026-02-15 19:56:16.984][GPIO 3] [15756710288] LEVEL: 1 | EDGE: 1
[2026-02-15 19:56:26.916][GPIO 3] [15766595853] LEVEL: 0 | EDGE: 0
[2026-02-15 19:56:36.747][GPIO 3] [15776481736] LEVEL: 1 | EDGE: 1
[2026-02-15 19:56:46.679][GPIO 3] [15786367468] LEVEL: 0 | EDGE: 0
[2026-02-15 19:56:56.509][GPIO 3] [15796252836] LEVEL: 1 | EDGE: 1
[2026-02-15 19:57:06.411][GPIO 3] [15806138082] LEVEL: 0 | EDGE: 0
[2026-02-15 19:57:16.272][GPIO 3] [15816023858] LEVEL: 1 | EDGE: 1
[2026-02-15 19:57:26.131][GPIO 3] [15825909585] LEVEL: 0 | EDGE: 0
[2026-02-15 19:57:36.137][GPIO 3] [15835795193] LEVEL: 1 | EDGE: 1
[2026-02-15 19:57:45.967][GPIO 3] [15845681216] LEVEL: 0 | EDGE: 0
[2026-02-15 19:57:55.900][GPIO 3] [15855567320] LEVEL: 1 | EDGE: 1
[2026-02-15 19:58:05.730][GPIO 3] [15865453326] LEVEL: 0 | EDGE: 0
[2026-02-15 19:58:15.662][GPIO 3] [15875339354] LEVEL: 1 | EDGE: 1
[2026-02-15 19:58:25.492][GPIO 3] [15885224647] LEVEL: 0 | EDGE: 0
[2026-02-15 19:58:35.425][GPIO 3] [15895110835] LEVEL: 1 | EDGE: 1
[2026-02-15 19:58:45.255][GPIO 3] [15904997456] LEVEL: 0 | EDGE: 0
[2026-02-15 19:58:55.188][GPIO 3] [15914883854] LEVEL: 1 | EDGE: 1
[2026-02-15 19:59:05.018][GPIO 3] [15924770764] LEVEL: 0 | EDGE: 0
[2026-02-15 19:59:14.951][GPIO 3] [15934657721] LEVEL: 1 | EDGE: 1
[2026-02-15 19:59:24.781][GPIO 3] [15944545238] LEVEL: 0 | EDGE: 0
[2026-02-15 19:59:34.714][GPIO 3] [15954432725] LEVEL: 1 | EDGE: 1
[2026-02-15 19:59:44.646][GPIO 3] [15964320193] LEVEL: 0 | EDGE: 0
[2026-02-15 19:59:54.476][GPIO 3] [15974207099] LEVEL: 1 | EDGE: 1
[2026-02-15 20:00:04.349][GPIO 3] [15984093714] LEVEL: 0 | EDGE: 0
[2026-02-15 20:00:14.239][GPIO 3] [15993980172] LEVEL: 1 | EDGE: 1
[2026-02-15 20:00:24.172][GPIO 3] [16003867509] LEVEL: 0 | EDGE: 0
[2026-02-15 20:00:34.002][GPIO 3] [16013754437] LEVEL: 1 | EDGE: 1
[2026-02-15 20:00:43.935][GPIO 3] [16023641074] LEVEL: 0 | EDGE: 0
[2026-02-15 20:00:53.867][GPIO 3] [16033528377] LEVEL: 1 | EDGE: 1
[2026-02-15 20:01:03.698][GPIO 3] [16043415348] LEVEL: 0 | EDGE: 0
[2026-02-15 20:01:13.630][GPIO 3] [16053300948] LEVEL: 1 | EDGE: 1
[2026-02-15 20:01:23.460][GPIO 3] [16063187740] LEVEL: 0 | EDGE: 0
[2026-02-15 20:01:33.393][GPIO 3] [16073074731] LEVEL: 1 | EDGE: 1
[2026-02-15 20:01:43.223][GPIO 3] [16082961629] LEVEL: 0 | EDGE: 0
[2026-02-15 20:01:53.131][GPIO 3] [16092848637] LEVEL: 1 | EDGE: 1
[2026-02-15 20:02:02.987][GPIO 3] [16102735870] LEVEL: 0 | EDGE: 0
[2026-02-15 20:02:12.919][GPIO 3] [16112623553] LEVEL: 1 | EDGE: 1
[2026-02-15 20:02:22.749][GPIO 3] [16122510793] LEVEL: 0 | EDGE: 0
[2026-02-15 20:02:32.579][GPIO 3] [16132397944] LEVEL: 1 | EDGE: 1
[2026-02-15 20:02:42.512][GPIO 3] [16142285407] LEVEL: 0 | EDGE: 0
[2026-02-15 20:02:52.444][GPIO 3] [16152172746] LEVEL: 1 | EDGE: 1
[2026-02-15 20:03:02.311][GPIO 3] [16162060653] LEVEL: 0 | EDGE: 0
[2026-02-15 20:03:12.208][GPIO 3] [16171948722] LEVEL: 1 | EDGE: 1
[2026-02-15 20:03:22.140][GPIO 3] [16181836129] LEVEL: 0 | EDGE: 0
[2026-02-15 20:03:31.971][GPIO 3] [16191723822] LEVEL: 1 | EDGE: 1
[2026-02-15 20:03:41.903][GPIO 3] [16201611429] LEVEL: 0 | EDGE: 0
[2026-02-15 20:03:51.734][GPIO 3] [16211498838] LEVEL: 1 | EDGE: 1
[2026-02-15 20:04:01.666][GPIO 3] [16221386336] LEVEL: 0 | EDGE: 0
[2026-02-15 20:04:11.497][GPIO 3] [16231273960] LEVEL: 1 | EDGE: 1
[2026-02-15 20:04:21.352][GPIO 3] [16241161289] LEVEL: 0 | EDGE: 0
[2026-02-15 20:04:31.362][GPIO 3] [16251049144] LEVEL: 1 | EDGE: 1
[2026-02-15 20:04:41.192][GPIO 3] [16260936236] LEVEL: 0 | EDGE: 0
[2026-02-15 20:04:51.125][GPIO 3] [16270823370] LEVEL: 1 | EDGE: 1
[2026-02-15 20:05:00.955][GPIO 3] [16280711050] LEVEL: 0 | EDGE: 0
[2026-02-15 20:05:10.888][GPIO 3] [16290598615] LEVEL: 1 | EDGE: 1
[2026-02-15 20:05:20.664][GPIO 3] [16300485692] LEVEL: 0 | EDGE: 0
[2026-02-15 20:05:30.651][GPIO 3] [16310372856] LEVEL: 1 | EDGE: 1
[2026-02-15 20:05:40.481][GPIO 3] [16320259885] LEVEL: 0 | EDGE: 0
[2026-02-15 20:05:50.414][GPIO 3] [16330146499] LEVEL: 1 | EDGE: 1
[2026-02-15 20:06:00.274][GPIO 3] [16340033445] LEVEL: 0 | EDGE: 0
[2026-02-15 20:06:10.177][GPIO 3] [16349919562] LEVEL: 1 | EDGE: 1
[2026-02-15 20:06:20.032][GPIO 3] [16359805592] LEVEL: 0 | EDGE: 0
[2026-02-15 20:06:29.940][GPIO 3] [16369691632] LEVEL: 1 | EDGE: 1
[2026-02-15 20:06:39.806][GPIO 3] [16379578103] LEVEL: 0 | EDGE: 0
[2026-02-15 20:06:49.703][GPIO 3] [16389464189] LEVEL: 1 | EDGE: 1
[2026-02-15 20:06:59.636][GPIO 3] [16399350229] LEVEL: 0 | EDGE: 0
[2026-02-15 20:07:09.466][GPIO 3] [16409237044] LEVEL: 1 | EDGE: 1
[2026-02-15 20:07:19.323][GPIO 3] [16419123844] LEVEL: 0 | EDGE: 0
[2026-02-15 20:07:29.229][GPIO 3] [16429010989] LEVEL: 1 | EDGE: 1
[2026-02-15 20:07:39.162][GPIO 3] [16438897625] LEVEL: 0 | EDGE: 0
[2026-02-15 20:07:48.992][GPIO 3] [16448784071] LEVEL: 1 | EDGE: 1
[2026-02-15 20:07:58.856][GPIO 3] [16458671090] LEVEL: 0 | EDGE: 0
[2026-02-15 20:08:08.755][GPIO 3] [16468558063] LEVEL: 1 | EDGE: 1
[2026-02-15 20:08:18.687][GPIO 3] [16478444293] LEVEL: 0 | EDGE: 0
[2026-02-15 20:08:28.620][GPIO 3] [16488330442] LEVEL: 1 | EDGE: 1
[2026-02-15 20:08:38.861][GPIO 3] [16498216277] LEVEL: 0 | EDGE: 0
[2026-02-15 20:08:48.384][GPIO 3] [16508102635] LEVEL: 1 | EDGE: 1
[2026-02-15 20:08:58.175][GPIO 3] [16517989344] LEVEL: 0 | EDGE: 0
[2026-02-15 20:09:07.994][GPIO 3] [16527875218] LEVEL: 1 | EDGE: 1
[2026-02-15 20:09:17.977][GPIO 3] [16537761493] LEVEL: 0 | EDGE: 0
[2026-02-15 20:09:27.910][GPIO 3] [16547648798] LEVEL: 1 | EDGE: 1
[2026-02-15 20:09:37.740][GPIO 3] [16557536001] LEVEL: 0 | EDGE: 0
[2026-02-15 20:09:47.647][GPIO 3] [16567423001] LEVEL: 1 | EDGE: 1
[2026-02-15 20:09:57.442][GPIO 3] [16577310203] LEVEL: 0 | EDGE: 0
[2026-02-15 20:10:07.436][GPIO 3] [16587197137] LEVEL: 1 | EDGE: 1
[2026-02-15 20:10:17.369][GPIO 3] [16597084472] LEVEL: 0 | EDGE: 0
[2026-02-15 20:10:27.199][GPIO 3] [16606971958] LEVEL: 1 | EDGE: 1
[2026-02-15 20:10:37.106][GPIO 3] [16616859773] LEVEL: 0 | EDGE: 0
[2026-02-15 20:10:46.962][GPIO 3] [16626747712] LEVEL: 1 | EDGE: 1
[2026-02-15 20:10:56.815][GPIO 3] [16636635470] LEVEL: 0 | EDGE: 0
[2026-02-15 20:11:06.685][GPIO 3] [16646523678] LEVEL: 1 | EDGE: 1
[2026-02-15 20:11:16.658][GPIO 3] [16656412178] LEVEL: 0 | EDGE: 0
[2026-02-15 20:11:26.571][GPIO 3] [16666300203] LEVEL: 1 | EDGE: 1
[2026-02-15 20:11:36.345][GPIO 3] [16676187883] LEVEL: 0 | EDGE: 0
[2026-02-15 20:11:46.286][GPIO 3] [16686075440] LEVEL: 1 | EDGE: 1
[2026-02-15 20:11:56.184][GPIO 3] [16695963327] LEVEL: 0 | EDGE: 0
[2026-02-15 20:12:06.117][GPIO 3] [16705851238] LEVEL: 1 | EDGE: 1
[2026-02-15 20:12:15.947][GPIO 3] [16715739764] LEVEL: 0 | EDGE: 0
[2026-02-15 20:12:25.880][GPIO 3] [16725628542] LEVEL: 1 | EDGE: 1
[2026-02-15 20:12:35.710][GPIO 3] [16735517246] LEVEL: 0 | EDGE: 0
[2026-02-15 20:12:45.643][GPIO 3] [16745405705] LEVEL: 1 | EDGE: 1
[2026-02-15 20:12:55.576][GPIO 3] [16755294048] LEVEL: 0 | EDGE: 0
[2026-02-15 20:13:05.406][GPIO 3] [16765182542] LEVEL: 1 | EDGE: 1
[2026-02-15 20:13:15.270][GPIO 3] [16775070553] LEVEL: 0 | EDGE: 0
[2026-02-15 20:13:25.169][GPIO 3] [16784957865] LEVEL: 1 | EDGE: 1
[2026-02-15 20:13:35.102][GPIO 3] [16794845582] LEVEL: 0 | EDGE: 0
[2026-02-15 20:13:44.932][GPIO 3] [16804733896] LEVEL: 1 | EDGE: 1
[2026-02-15 20:13:54.792][GPIO 3] [16814622720] LEVEL: 0 | EDGE: 0
[2026-02-15 20:14:04.798][GPIO 3] [16824511063] LEVEL: 1 | EDGE: 1
[2026-02-15 20:14:14.628][GPIO 3] [16834399522] LEVEL: 0 | EDGE: 0
[2026-02-15 20:14:24.561][GPIO 3] [16844287791] LEVEL: 1 | EDGE: 1
[2026-02-15 20:14:34.391][GPIO 3] [16854176192] LEVEL: 0 | EDGE: 0
[2026-02-15 20:14:44.324][GPIO 3] [16864064081] LEVEL: 1 | EDGE: 1
[2026-02-15 20:14:54.156][GPIO 3] [16873952010] LEVEL: 0 | EDGE: 0
[2026-02-15 20:15:04.087][GPIO 3] [16883839612] LEVEL: 1 | EDGE: 1
[2026-02-15 20:15:13.852][GPIO 3] [16893727217] LEVEL: 0 | EDGE: 0
[2026-02-15 20:15:23.850][GPIO 3] [16903614550] LEVEL: 1 | EDGE: 1
[2026-02-15 20:15:33.783][GPIO 3] [16913502263] LEVEL: 0 | EDGE: 0
[2026-02-15 20:15:43.613][GPIO 3] [16923390322] LEVEL: 1 | EDGE: 1
[2026-02-15 20:15:53.546][GPIO 3] [16933277884] LEVEL: 0 | EDGE: 0
[2026-02-15 20:16:03.377][GPIO 3] [16943165297] LEVEL: 1 | EDGE: 1
[2026-02-15 20:16:13.309][GPIO 3] [16953052890] LEVEL: 0 | EDGE: 0
[2026-02-15 20:16:23.139][GPIO 3] [16962940549] LEVEL: 1 | EDGE: 1
[2026-02-15 20:16:33.073][GPIO 3] [16972827965] LEVEL: 0 | EDGE: 0
[2026-02-15 20:16:42.903][GPIO 3] [16982714997] LEVEL: 1 | EDGE: 1
[2026-02-15 20:16:52.836][GPIO 3] [16992602051] LEVEL: 0 | EDGE: 0
[2026-02-15 20:17:02.666][GPIO 3] [17002489681] LEVEL: 1 | EDGE: 1
[2026-02-15 20:17:12.598][GPIO 3] [17012377422] LEVEL: 0 | EDGE: 0
[2026-02-15 20:17:22.532][GPIO 3] [17022264759] LEVEL: 1 | EDGE: 1
[2026-02-15 20:17:32.300][GPIO 3] [17032152158] LEVEL: 0 | EDGE: 0
[2026-02-15 20:17:42.230][GPIO 3] [17042039252] LEVEL: 1 | EDGE: 1
[2026-02-15 20:17:52.125][GPIO 3] [17051926450] LEVEL: 0 | EDGE: 0
[2026-02-15 20:18:01.991][GPIO 3] [17061814305] LEVEL: 1 | EDGE: 1
[2026-02-15 20:18:11.888][GPIO 3] [17071702050] LEVEL: 0 | EDGE: 0
[2026-02-15 20:18:21.758][GPIO 3] [17081590199] LEVEL: 1 | EDGE: 1
[2026-02-15 20:18:31.856][GPIO 3] [17091478062] LEVEL: 0 | EDGE: 0
[2026-02-15 20:18:41.584][GPIO 3] [17101365686] LEVEL: 1 | EDGE: 1
[2026-02-15 20:18:51.517][GPIO 3] [17111253242] LEVEL: 0 | EDGE: 0
[2026-02-15 20:19:01.297][GPIO 3] [17121140768] LEVEL: 1 | EDGE: 1
[2026-02-15 20:19:11.280][GPIO 3] [17131028634] LEVEL: 0 | EDGE: 0
[2026-02-15 20:19:21.110][GPIO 3] [17140916569] LEVEL: 1 | EDGE: 1
[2026-02-15 20:19:31.010][GPIO 3] [17150803678] LEVEL: 0 | EDGE: 0
[2026-02-15 20:19:40.874][GPIO 3] [17160691288] LEVEL: 1 | EDGE: 1
[2026-02-15 20:19:50.806][GPIO 3] [17170578776] LEVEL: 0 | EDGE: 0
[2026-02-15 20:20:00.582][GPIO 3] [17180466095] LEVEL: 1 | EDGE: 1
[2026-02-15 20:20:10.499][GPIO 3] [17190353292] LEVEL: 0 | EDGE: 0
[2026-02-15 20:20:20.400][GPIO 3] [17200240449] LEVEL: 1 | EDGE: 1
[2026-02-15 20:20:30.333][GPIO 3] [17210128218] LEVEL: 0 | EDGE: 0
[2026-02-15 20:20:40.163][GPIO 3] [17220015641] LEVEL: 1 | EDGE: 1
[2026-02-15 20:20:50.096][GPIO 3] [17229903377] LEVEL: 0 | EDGE: 0
[2026-02-15 20:21:00.029][GPIO 3] [17239791176] LEVEL: 1 | EDGE: 1
[2026-02-15 20:21:09.859][GPIO 3] [17249678712] LEVEL: 0 | EDGE: 0
[2026-02-15 20:21:19.718][GPIO 3] [17259566280] LEVEL: 1 | EDGE: 1
[2026-02-15 20:21:29.622][GPIO 3] [17269454347] LEVEL: 0 | EDGE: 0
[2026-02-15 20:21:39.555][GPIO 3] [17279341863] LEVEL: 1 | EDGE: 1
[2026-02-15 20:21:49.323][GPIO 3] [17289228963] LEVEL: 0 | EDGE: 0
[2026-02-15 20:21:59.318][GPIO 3] [17299115689] LEVEL: 1 | EDGE: 1
