[2026-02-15 15:29:44.639][GPIO 4] [29129273] LEVEL: 1 | EDGE: 1
[2026-02-15 19:34:12.141][GPIO 4] [14431979019] LEVEL: 1 | EDGE: 1
[2026-02-15 19:34:21.971][GPIO 4] [14441865545] LEVEL: 0 | EDGE: 0
[2026-02-15 19:34:31.904][GPIO 4] [14451752198] LEVEL: 1 | EDGE: 1
[2026-02-15 19:34:41.735][GPIO 4] [14461638827] LEVEL: 0 | EDGE: 0
[2026-02-15 19:34:51.668][GPIO 4] [14471525870] LEVEL: 1 | EDGE: 1
[2026-02-15 19:35:01.498][GPIO 4] [14481412844] LEVEL: 0 | EDGE: 0
[2026-02-15 19:35:11.431][GPIO 4] [14491299680] LEVEL: 1 | EDGE: 1
[2026-02-15 19:35:21.246][GPIO 4] [14501186403] LEVEL: 0 | EDGE: 0
[2026-02-15 19:35:31.229][GPIO 4] [14511072647] LEVEL: 1 | EDGE: 1
[2026-02-15 19:35:41.128][GPIO 4] [14520959137] LEVEL: 0 | EDGE: 0
[2026-02-15 19:35:50.958][GPIO 4] [14530846056] LEVEL: 1 | EDGE: 1
[2026-02-15 19:36:00.891][GPIO 4] [14540732912] LEVEL: 0 | EDGE: 0
[2026-02-15 19:36:10.722][GPIO 4] [14550620103] LEVEL: 1 | EDGE: 1
[2026-02-15 19:36:20.655][GPIO 4] [14560507281] LEVEL: 0 | EDGE: 0
[2026-02-15 19:36:30.485][GPIO 4] [14570393988] LEVEL: 1 | EDGE: 1
[2026-02-15 19:36:40.418][GPIO 4] [14580281088] LEVEL: 0 | EDGE: 0
[2026-02-15 19:36:50.248][GPIO 4] [14590168309] LEVEL: 1 | EDGE: 1
[2026-02-15 19:37:00.182][GPIO 4] [14600055192] LEVEL: 0 | EDGE: 0
[2026-02-15 19:37:10.114][GPIO 4] [14609941640] LEVEL: 1 | EDGE: 1
[2026-02-15 19:37:19.945][GPIO 4] [14619828640] LEVEL: 0 | EDGE: 0
[2026-02-15 19:37:29.878][GPIO 4] [14629715066] LEVEL: 1 | EDGE: 1
[2026-02-15 19:37:39.709][GPIO 4] [14639601373] LEVEL: 0 | EDGE: 0
[2026-02-15 19:37:49.641][GPIO 4] [14649487950] LEVEL: 1 | EDGE: 1
[2026-02-15 19:37:59.472][GPIO 4] [14659375420] LEVEL: 0 | EDGE: 0
[2026-02-15 19:38:09.405][GPIO 4] [14669262241] LEVEL: 1 | EDGE: 1
[2026-02-15 19:38:19.230][GPIO 4] [14679148846] LEVEL: 0 | EDGE: 0
[2026-02-15 19:38:29.168][GPIO 4] [14689035509] LEVEL: 1 | EDGE: 1
[2026-02-15 19:38:38.999][GPIO 4] [14698922358] LEVEL: 0 | EDGE: 0
[2026-02-15 19:38:48.931][GPIO 4] [14708809184] LEVEL: 1 | EDGE: 1
[2026-02-15 19:38:58.762][GPIO 4] [14718695249] LEVEL: 0 | EDGE: 0
[2026-02-15 19:39:08.695][GPIO 4] [14728581881] LEVEL: 1 | EDGE: 1
[2026-02-15 19:39:18.628][GPIO 4] [14738468679] LEVEL: 0 | EDGE: 0
[2026-02-15 19:39:28.459][GPIO 4] [14748354875] LEVEL: 1 | EDGE: 1
[2026-02-15 19:39:38.392][GPIO 4] [14758241179] LEVEL: 0 | EDGE: 0
[2026-02-15 19:39:48.222][GPIO 4] [14768127448] LEVEL: 1 | EDGE: 1
[2026-02-15 19:39:58.155][GPIO 4] [14778014261] LEVEL: 0 | EDGE: 0
[2026-02-15 19:40:07.985][GPIO 4] [14787900662] LEVEL: 1 | EDGE: 1
[2026-02-15 19:40:17.918][GPIO 4] [14797787325] LEVEL: 0 | EDGE: 0
[2026-02-15 19:40:27.749][GPIO 4] [14807674206] LEVEL: 1 | EDGE: 1
[2026-02-15 19:40:37.682][GPIO 4] [14817560658] LEVEL: 0 | EDGE: 0
[2026-02-15 19:40:47.513][GPIO 4] [14827446830] LEVEL: 1 | EDGE: 1
[2026-02-15 19:40:57.445][GPIO 4] [14837332770] LEVEL: 0 | EDGE: 0
[2026-02-15 19:41:07.276][GPIO 4] [14847219107] LEVEL: 1 | EDGE: 1
[2026-02-15 19:41:17.209][GPIO 4] [14857105475] LEVEL: 0 | EDGE: 0
[2026-02-15 19:41:27.142][GPIO 4] [14866991686] LEVEL: 1 | EDGE: 1
[2026-02-15 19:41:36.972][GPIO 4] [14876877596] LEVEL: 0 | EDGE: 0
[2026-02-15 19:41:46.905][GPIO 4] [14886762669] LEVEL: 1 | EDGE: 1
[2026-02-15 19:41:56.736][GPIO 4] [14896648113] LEVEL: 0 | EDGE: 0
[2026-02-15 19:42:06.595][GPIO 4] [14906533934] LEVEL: 1 | EDGE: 1
[2026-02-15 19:42:16.499][GPIO 4] [14916419363] LEVEL: 0 | EDGE: 0
[2026-02-15 19:42:26.432][GPIO 4] [14926304758] LEVEL: 1 | EDGE: 1
[2026-02-15 19:42:36.262][GPIO 4] [14936189495] LEVEL: 0 | EDGE: 0
[2026-02-15 19:42:46.195][GPIO 4] [14946073668] LEVEL: 1 | EDGE: 1
[2026-02-15 19:42:56.026][GPIO 4] [14955957545] LEVEL: 0 | EDGE: 0
[2026-02-15 19:43:05.959][GPIO 4] [14965841383] LEVEL: 1 | EDGE: 1
[2026-02-15 19:43:15.892][GPIO 4] [14975726109] LEVEL: 0 | EDGE: 0
[2026-02-15 19:43:25.722][GPIO 4] [14985611163] LEVEL: 1 | EDGE: 1
[2026-02-15 19:43:35.655][GPIO 4] [14995496102] LEVEL: 0 | EDGE: 0
[2026-02-15 19:43:45.486][GPIO 4] [15005381231] LEVEL: 1 | EDGE: 1
[2026-02-15 19:43:55.316][GPIO 4] [15015266147] LEVEL: 0 | EDGE: 0
[2026-02-15 19:44:05.200][GPIO 4] [15025150584] LEVEL: 1 | EDGE: 1
[2026-02-15 19:44:15.182][GPIO 4] [15035035361] LEVEL: 0 | EDGE: 0
[2026-02-15 19:44:25.013][GPIO 4] [15044920361] LEVEL: 1 | EDGE: 1
[2026-02-15 19:44:34.946][GPIO 4] [15054805817] LEVEL: 0 | EDGE: 0
[2026-02-15 19:44:44.776][GPIO 4] [15064691009] LEVEL: 1 | EDGE: 1
[2026-02-15 19:44:54.709][GPIO 4] [15074576278] LEVEL: 0 | EDGE: 0
[2026-02-15 19:45:04.540][GPIO 4] [15084461783] LEVEL: 1 | EDGE: 1
[2026-02-15 19:45:14.473][GPIO 4] [15094347315] LEVEL: 0 | EDGE: 0
[2026-02-15 19:45:24.303][GPIO 4] [15104233781] LEVEL: 1 | EDGE: 1
[2026-02-15 19:45:34.164][GPIO 4] [15114119738] LEVEL: 0 | EDGE: 0
[2026-02-15 19:45:44.169][GPIO 4] [15124005671] LEVEL: 1 | EDGE: 1
[2026-02-15 19:45:53.999][GPIO 4] [15133890852] LEVEL: 0 | EDGE: 0
[2026-02-15 19:46:03.932][GPIO 4] [15143776513] LEVEL: 1 | EDGE: 1
[2026-02-15 19:46:13.763][GPIO 4] [15153662463] LEVEL: 0 | EDGE: 0
[2026-02-15 19:46:23.593][GPIO 4] [15163548422] LEVEL: 1 | EDGE: 1
[2026-02-15 19:46:33.527][GPIO 4] [15173434588] LEVEL: 0 | EDGE: 0
[2026-02-15 19:46:43.375][GPIO 4] [15183320244] LEVEL: 1 | EDGE: 1
[2026-02-15 19:46:53.290][GPIO 4] [15193206000] LEVEL: 0 | EDGE: 0
[2026-02-15 19:47:03.222][GPIO 4] [15203091649] LEVEL: 1 | EDGE: 1
[2026-02-15 19:47:13.053][GPIO 4] [15212977079] LEVEL: 0 | EDGE: 0
[2026-02-15 19:47:22.904][GPIO 4] [15222862710] LEVEL: 1 | EDGE: 1
[2026-02-15 19:47:32.816][GPIO 4] [15232747978] LEVEL: 0 | EDGE: 0
[2026-02-15 19:47:42.749][GPIO 4] [15242633225] LEVEL: 1 | EDGE: 1
[2026-02-15 19:47:52.580][GPIO 4] [15252518811] LEVEL: 0 | EDGE: 0
[2026-02-15 19:48:02.513][GPIO 4] [15262404783] LEVEL: 1 | EDGE: 1
[2026-02-15 19:48:12.343][GPIO 4] [15272290414] LEVEL: 0 | EDGE: 0
[2026-02-15 19:48:22.276][GPIO 4] [15282176190] LEVEL: 1 | EDGE: 1
[2026-02-15 19:48:32.107][GPIO 4] [15292062217] LEVEL: 0 | EDGE: 0
[2026-02-15 19:48:42.040][GPIO 4] [15301948430] LEVEL: 1 | EDGE: 1
[2026-02-15 19:48:51.973][GPIO 4] [15311834086] LEVEL: 0 | EDGE: 0
[2026-02-15 19:49:01.803][GPIO 4] [15321720293] LEVEL: 1 | EDGE: 1
[2026-02-15 19:49:11.736][GPIO 4] [15331606756] LEVEL: 0 | EDGE: 0
[2026-02-15 19:49:21.566][GPIO 4] [15341492726] LEVEL: 1 | EDGE: 1
[2026-02-15 19:49:31.498][GPIO 4] [15351379365] LEVEL: 0 | EDGE: 0
[2026-02-15 19:49:41.327][GPIO 4] [15361265683] LEVEL: 1 | EDGE: 1
[2026-02-15 19:49:51.260][GPIO 4] [15371151507] LEVEL: 0 | EDGE: 0
[2026-02-15 19:50:01.089][GPIO 4] [15381037717] LEVEL: 1 | EDGE: 1
[2026-02-15 19:50:11.022][GPIO 4] [15390924240] LEVEL: 0 | EDGE: 0
[2026-02-15 19:50:20.849][GPIO 4] [15400810830] LEVEL: 1 | EDGE: 1
[2026-02-15 19:50:30.784][GPIO 4] [15410696792] LEVEL: 0 | EDGE: 0
[2026-02-15 19:50:40.614][GPIO 4] [15420582531] LEVEL: 1 | EDGE: 1
[2026-02-15 19:50:50.546][GPIO 4] [15430468729] LEVEL: 0 | EDGE: 0
[2026-02-15 19:51:00.478][GPIO 4] [15440355555] LEVEL: 1 | EDGE: 1
[2026-02-15 19:51:10.308][GPIO 4] [15450241466] LEVEL: 0 | EDGE: 0
[2026-02-15 19:51:20.153][GPIO 4] [15460127144] LEVEL: 1 | EDGE: 1
[2026-02-15 19:51:30.042][GPIO 4] [15470012944] LEVEL: 0 | EDGE: 0
[2026-02-15 19:51:40.002][GPIO 4] [15479898978] LEVEL: 1 | EDGE: 1
[2026-02-15 19:51:49.833][GPIO 4] [15489784208] LEVEL: 0 | EDGE: 0
[2026-02-15 19:51:59.765][GPIO 4] [15499669214] LEVEL: 1 | EDGE: 1
[2026-02-15 19:52:09.580][GPIO 4] [15509555157] LEVEL: 0 | EDGE: 0
[2026-02-15 19:52:19.527][GPIO 4] [15519441519] LEVEL: 1 | EDGE: 1
[2026-02-15 19:52:29.357][GPIO 4] [15529327956] LEVEL: 0 | EDGE: 0
[2026-02-15 19:52:39.289][GPIO 4] [15539214868] LEVEL: 1 | EDGE: 1
[2026-02-15 19:52:49.121][GPIO 4] [15549101315] LEVEL: 0 | EDGE: 0
[2026-02-15 19:52:59.052][GPIO 4] [15558988173] LEVEL: 1 | EDGE: 1
[2026-02-15 19:53:08.984][GPIO 4] [15568874101] LEVEL: 0 | EDGE: 0
[2026-02-15 19:53:18.814][GPIO 4] [15578759934] LEVEL: 1 | EDGE: 1
[2026-02-15 19:53:28.746][GPIO 4] [15588645227] LEVEL: 0 | EDGE: 0
[2026-02-15 19:53:38.577][GPIO 4] [15598530793] LEVEL: 1 | EDGE: 1
[2026-02-15 19:53:48.509][GPIO 4] [15608417126] LEVEL: 0 | EDGE: 0
[2026-02-15 19:53:58.339][GPIO 4] [15618303511] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:08.273][GPIO 4] [15628189637] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:18.101][GPIO 4] [15638075789] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:28.034][GPIO 4] [15647961882] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:41.550][GPIO 4] [15657848147] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:41.551][GPIO 4] [15657848147] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:41.551][GPIO 4] [15657848147] LEVEL: 1 | EDGE: 1
[2026-02-15 19:54:50.356][GPIO 4] [15667734321] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:56.296][GPIO 4] [15667734321] LEVEL: 0 | EDGE: 0
[2026-02-15 19:54:56.296][GPIO 4] [15667734321] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:01.825][GPIO 4] [15677620261] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:02.031][GPIO 4] [15677620261] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:02.031][GPIO 4] [15677620261] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:02.031][GPIO 4] [15677620261] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:02.031][GPIO 4] [15677620261] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:07.661][GPIO 4] [15687506414] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:17.447][GPIO 4] [15697392289] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:27.424][GPIO 4] [15707278407] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:37.254][GPIO 4] [15717164588] LEVEL: 1 | EDGE: 1
[2026-02-15 19:55:47.186][GPIO 4] [15727050295] LEVEL: 0 | EDGE: 0
[2026-02-15 19:55:57.017][GPIO 4] [15736936243] LEVEL: 1 | EDGE: 1
[2026-02-15 19:56:06.847][GPIO 4] [15746821969] LEVEL: 0 | EDGE: 0
[2026-02-15 19:56:16.779][GPIO 4] [15756707673] LEVEL: 1 | EDGE: 1
[2026-02-15 19:56:26.609][GPIO 4] [15766593238] LEVEL: 0 | EDGE: 0
[2026-02-15 19:56:36.542][GPIO 4] [15776479121] LEVEL: 1 | EDGE: 1
[2026-02-15 19:56:46.372][GPIO 4] [15786364853] LEVEL: 0 | EDGE: 0
[2026-02-15 19:56:56.250][GPIO 4] [15796250219] LEVEL: 1 | EDGE: 1
[2026-02-15 19:57:06.237][GPIO 4] [15806135467] LEVEL: 0 | EDGE: 0
[2026-02-15 19:57:16.067][GPIO 4] [15816021243] LEVEL: 1 | EDGE: 1
[2026-02-15 19:57:25.916][GPIO 4] [15825906969] LEVEL: 0 | EDGE: 0
[2026-02-15 19:57:35.830][GPIO 4] [15835792578] LEVEL: 1 | EDGE: 1
[2026-02-15 19:57:45.762][GPIO 4] [15845678601] LEVEL: 0 | EDGE: 0
[2026-02-15 19:57:55.592][GPIO 4] [15855564705] LEVEL: 1 | EDGE: 1
[2026-02-15 19:58:05.525][GPIO 4] [15865450710] LEVEL: 0 | EDGE: 0
[2026-02-15 19:58:15.331][GPIO 4] [15875336739] LEVEL: 1 | EDGE: 1
[2026-02-15 19:58:25.220][GPIO 4] [15885222032] LEVEL: 0 | EDGE: 0
[2026-02-15 19:58:35.118][GPIO 4] [15895108220] LEVEL: 1 | EDGE: 1
[2026-02-15 19:58:45.051][GPIO 4] [15904994840] LEVEL: 0 | EDGE: 0
[2026-02-15 19:58:54.881][GPIO 4] [15914881239] LEVEL: 1 | EDGE: 1
[2026-02-15 19:59:04.813][GPIO 4] [15924768149] LEVEL: 0 | EDGE: 0
[2026-02-15 19:59:14.746][GPIO 4] [15934655105] LEVEL: 1 | EDGE: 1
[2026-02-15 19:59:24.576][GPIO 4] [15944542622] LEVEL: 0 | EDGE: 0
[2026-02-15 19:59:34.509][GPIO 4] [15954430109] LEVEL: 1 | EDGE: 1
[2026-02-15 19:59:44.339][GPIO 4] [15964317576] LEVEL: 0 | EDGE: 0
[2026-02-15 19:59:54.272][GPIO 4] [15974204483] LEVEL: 1 | EDGE: 1
[2026-02-15 20:00:04.102][GPIO 4] [15984091097] LEVEL: 0 | EDGE: 0
[2026-02-15 20:00:14.034][GPIO 4] [15993977556] LEVEL: 1 | EDGE: 1
[2026-02-15 20:00:23.865][GPIO 4] [16003864893] LEVEL: 0 | EDGE: 0
[2026-02-15 20:00:33.797][GPIO 4] [16013751822] LEVEL: 1 | EDGE: 1
[2026-02-15 20:00:43.730][GPIO 4] [16023638456] LEVEL: 0 | EDGE: 0
[2026-02-15 20:00:53.560][GPIO 4] [16033525761] LEVEL: 1 | EDGE: 1
[2026-02-15 20:01:03.493][GPIO 4] [16043412733] LEVEL: 0 | EDGE: 0
[2026-02-15 20:01:13.425][GPIO 4] [16053298333] LEVEL: 1 | EDGE: 1
[2026-02-15 20:01:23.256][GPIO 4] [16063185124] LEVEL: 0 | EDGE: 0
[2026-02-15 20:01:33.188][GPIO 4] [16073072116] LEVEL: 1 | EDGE: 1
[2026-02-15 20:01:42.946][GPIO 4] [16082959013] LEVEL: 0 | EDGE: 0
[2026-02-15 20:01:52.849][GPIO 4] [16092846021] LEVEL: 1 | EDGE: 1
[2026-02-15 20:02:02.782][GPIO 4] [16102733254] LEVEL: 0 | EDGE: 0
[2026-02-15 20:02:12.612][GPIO 4] [16112620938] LEVEL: 1 | EDGE: 1
[2026-02-15 20:02:22.494][GPIO 4] [16122508177] LEVEL: 0 | EDGE: 0
[2026-02-15 20:02:32.381][GPIO 4] [16132395328] LEVEL: 1 | EDGE: 1
[2026-02-15 20:02:42.307][GPIO 4] [16142282791] LEVEL: 0 | EDGE: 0
[2026-02-15 20:02:52.240][GPIO 4] [16152170130] LEVEL: 1 | EDGE: 1
[2026-02-15 20:03:02.043][GPIO 4] [16162058038] LEVEL: 0 | EDGE: 0
[2026-02-15 20:03:12.003][GPIO 4] [16171946106] LEVEL: 1 | EDGE: 1
[2026-02-15 20:03:21.833][GPIO 4] [16181833513] LEVEL: 0 | EDGE: 0
[2026-02-15 20:03:31.766][GPIO 4] [16191721207] LEVEL: 1 | EDGE: 1
[2026-02-15 20:03:41.596][GPIO 4] [16201608813] LEVEL: 0 | EDGE: 0
[2026-02-15 20:03:51.529][GPIO 4] [16211496223] LEVEL: 1 | EDGE: 1
[2026-02-15 20:04:01.461][GPIO 4] [16221383719] LEVEL: 0 | EDGE: 0
[2026-02-15 20:04:11.292][GPIO 4] [16231271344] LEVEL: 1 | EDGE: 1
[2026-02-15 20:04:21.224][GPIO 4] [16241158673] LEVEL: 0 | EDGE: 0
[2026-02-15 20:04:31.055][GPIO 4] [16251046528] LEVEL: 1 | EDGE: 1
[2026-02-15 20:04:40.987][GPIO 4] [16260933620] LEVEL: 0 | EDGE: 0
[2026-02-15 20:04:50.818][GPIO 4] [16270820754] LEVEL: 1 | EDGE: 1
[2026-02-15 20:05:00.750][GPIO 4] [16280708434] LEVEL: 0 | EDGE: 0
[2026-02-15 20:05:10.580][GPIO 4] [16290596000] LEVEL: 1 | EDGE: 1
[2026-02-15 20:05:20.459][GPIO 4] [16300483076] LEVEL: 0 | EDGE: 0
[2026-02-15 20:05:30.446][GPIO 4] [16310370241] LEVEL: 1 | EDGE: 1
[2026-02-15 20:05:40.277][GPIO 4] [16320257270] LEVEL: 0 | EDGE: 0
[2026-02-15 20:05:50.209][GPIO 4] [16330143884] LEVEL: 1 | EDGE: 1
[2026-02-15 20:06:00.040][GPIO 4] [16340030829] LEVEL: 0 | EDGE: 0
[2026-02-15 20:06:09.972][GPIO 4] [16349916946] LEVEL: 1 | EDGE: 1
[2026-02-15 20:06:19.774][GPIO 4] [16359802976] LEVEL: 0 | EDGE: 0
[2026-02-15 20:06:29.661][GPIO 4] [16369689014] LEVEL: 1 | EDGE: 1
[2026-02-15 20:06:39.565][GPIO 4] [16379575488] LEVEL: 0 | EDGE: 0
[2026-02-15 20:06:49.498][GPIO 4] [16389461574] LEVEL: 1 | EDGE: 1
[2026-02-15 20:06:59.328][GPIO 4] [16399347613] LEVEL: 0 | EDGE: 0
[2026-02-15 20:07:09.261][GPIO 4] [16409234427] LEVEL: 1 | EDGE: 1
[2026-02-15 20:07:19.194][GPIO 4] [16419121229] LEVEL: 0 | EDGE: 0
[2026-02-15 20:07:29.024][GPIO 4] [16429008373] LEVEL: 1 | EDGE: 1
[2026-02-15 20:07:38.957][GPIO 4] [16438895009] LEVEL: 0 | EDGE: 0
[2026-02-15 20:07:48.787][GPIO 4] [16448781456] LEVEL: 1 | EDGE: 1
[2026-02-15 20:07:58.647][GPIO 4] [16458668475] LEVEL: 0 | EDGE: 0
[2026-02-15 20:08:08.550][GPIO 4] [16468555447] LEVEL: 1 | EDGE: 1
[2026-02-15 20:08:18.484][GPIO 4] [16478441678] LEVEL: 0 | EDGE: 0
[2026-02-15 20:08:28.313][GPIO 4] [16488327827] LEVEL: 1 | EDGE: 1
[2026-02-15 20:08:38.185][GPIO 4] [16498213662] LEVEL: 0 | EDGE: 0
[2026-02-15 20:08:48.076][GPIO 4] [16508100019] LEVEL: 1 | EDGE: 1
[2026-02-15 20:08:57.951][GPIO 4] [16517986728] LEVEL: 0 | EDGE: 0
[2026-02-15 20:09:07.845][GPIO 4] [16527872603] LEVEL: 1 | EDGE: 1
[2026-02-15 20:09:17.772][GPIO 4] [16537758877] LEVEL: 0 | EDGE: 0
[2026-02-15 20:09:27.705][GPIO 4] [16547646182] LEVEL: 1 | EDGE: 1
[2026-02-15 20:09:37.535][GPIO 4] [16557533385] LEVEL: 0 | EDGE: 0
[2026-02-15 20:09:47.468][GPIO 4] [16567420385] LEVEL: 1 | EDGE: 1
[2026-02-15 20:09:57.269][GPIO 4] [16577307588] LEVEL: 0 | EDGE: 0
[2026-02-15 20:10:07.158][GPIO 4] [16587194521] LEVEL: 1 | EDGE: 1
[2026-02-15 20:10:17.062][GPIO 4] [16597081856] LEVEL: 0 | EDGE: 0
[2026-02-15 20:10:26.994][GPIO 4] [16606969342] LEVEL: 1 | EDGE: 1
[2026-02-15 20:10:36.927][GPIO 4] [16616857157] LEVEL: 0 | EDGE: 0
[2026-02-15 20:10:46.757][GPIO 4] [16626745096] LEVEL: 1 | EDGE: 1
[2026-02-15 20:10:56.690][GPIO 4] [16636632854] LEVEL: 0 | EDGE: 0
[2026-02-15 20:11:06.520][GPIO 4] [16646521061] LEVEL: 1 | EDGE: 1
[2026-02-15 20:11:16.375][GPIO 4] [16656409562] LEVEL: 0 | EDGE: 0
[2026-02-15 20:11:26.283][GPIO 4] [16666297587] LEVEL: 1 | EDGE: 1
[2026-02-15 20:11:36.142][GPIO 4] [16676185268] LEVEL: 0 | EDGE: 0
[2026-02-15 20:11:46.150][GPIO 4] [16686072825] LEVEL: 1 | EDGE: 1
[2026-02-15 20:11:55.980][GPIO 4] [16695960711] LEVEL: 0 | EDGE: 0
[2026-02-15 20:12:05.809][GPIO 4] [16705848621] LEVEL: 1 | EDGE: 1
[2026-02-15 20:12:15.743][GPIO 4] [16715737149] LEVEL: 0 | EDGE: 0
[2026-02-15 20:12:25.676][GPIO 4] [16725625926] LEVEL: 1 | EDGE: 1
[2026-02-15 20:12:35.505][GPIO 4] [16735514629] LEVEL: 0 | EDGE: 0
[2026-02-15 20:12:45.439][GPIO 4] [16745403089] LEVEL: 1 | EDGE: 1
[2026-02-15 20:12:55.269][GPIO 4] [16755291432] LEVEL: 0 | EDGE: 0
[2026-02-15 20:13:05.202][GPIO 4] [16765179926] LEVEL: 1 | EDGE: 1
[2026-02-15 20:13:15.032][GPIO 4] [16775067938] LEVEL: 0 | EDGE: 0
[2026-02-15 20:13:24.908][GPIO 4] [16784955249] LEVEL: 1 | EDGE: 1
[2026-02-15 20:13:34.897][GPIO 4] [16794842965] LEVEL: 0 | EDGE: 0
[2026-02-15 20:13:44.728][GPIO 4] [16804731278] LEVEL: 1 | EDGE: 1
[2026-02-15 20:13:54.569][GPIO 4] [16814620103] LEVEL: 0 | EDGE: 0
[2026-02-15 20:14:04.491][GPIO 4] [16824508447] LEVEL: 1 | EDGE: 1
[2026-02-15 20:14:14.423][GPIO 4] [16834396906] LEVEL: 0 | EDGE: 0
[2026-02-15 20:14:24.254][GPIO 4] [16844285175] LEVEL: 1 | EDGE: 1
[2026-02-15 20:14:34.187][GPIO 4] [16854173577] LEVEL: 0 | EDGE: 0
[2026-02-15 20:14:44.017][GPIO 4] [16864061465] LEVEL: 1 | EDGE: 1
[2026-02-15 20:14:53.950][GPIO 4] [16873949393] LEVEL: 0 | EDGE: 0
[2026-02-15 20:15:03.882][GPIO 4] [16883836996] LEVEL: 1 | EDGE: 1
[2026-02-15 20:15:13.713][GPIO 4] [16893724601] LEVEL: 0 | EDGE: 0
[2026-02-15 20:15:23.646][GPIO 4] [16903611934] LEVEL: 1 | EDGE: 1
[2026-02-15 20:15:33.476][GPIO 4] [16913499647] LEVEL: 0 | EDGE: 0
[2026-02-15 20:15:43.409][GPIO 4] [16923387706] LEVEL: 1 | EDGE: 1
[2026-02-15 20:15:53.239][GPIO 4] [16933275268] LEVEL: 0 | EDGE: 0
[2026-02-15 20:16:03.172][GPIO 4] [16943162682] LEVEL: 1 | EDGE: 1
[2026-02-15 20:16:13.105][GPIO 4] [16953050275] LEVEL: 0 | EDGE: 0
[2026-02-15 20:16:22.935][GPIO 4] [16962937934] LEVEL: 1 | EDGE: 1
[2026-02-15 20:16:32.868][GPIO 4] [16972825349] LEVEL: 0 | EDGE: 0
[2026-02-15 20:16:42.698][GPIO 4] [16982712382] LEVEL: 1 | EDGE: 1
[2026-02-15 20:16:52.631][GPIO 4] [16992599435] LEVEL: 0 | EDGE: 0
[2026-02-15 20:17:02.461][GPIO 4] [17002487065] LEVEL: 1 | EDGE: 1
[2026-02-15 20:17:12.394][GPIO 4] [17012374806] LEVEL: 0 | EDGE: 0
[2026-02-15 20:17:22.225][GPIO 4] [17022262144] LEVEL: 1 | EDGE: 1
[2026-02-15 20:17:32.103][GPIO 4] [17032149542] LEVEL: 0 | EDGE: 0
[2026-02-15 20:17:41.990][GPIO 4] [17042036637] LEVEL: 1 | EDGE: 1
[2026-02-15 20:17:51.920][GPIO 4] [17051923834] LEVEL: 0 | EDGE: 0
[2026-02-15 20:18:01.755][GPIO 4] [17061811688] LEVEL: 1 | EDGE: 1
[2026-02-15 20:18:11.684][GPIO 4] [17071699434] LEVEL: 0 | EDGE: 0
[2026-02-15 20:18:21.616][GPIO 4] [17081587583] LEVEL: 1 | EDGE: 1
[2026-02-15 20:18:31.423][GPIO 4] [17091475446] LEVEL: 0 | EDGE: 0
[2026-02-15 20:18:41.379][GPIO 4] [17101363070] LEVEL: 1 | EDGE: 1
[2026-02-15 20:18:51.210][GPIO 4] [17111250625] LEVEL: 0 | EDGE: 0
[2026-02-15 20:19:01.135][GPIO 4] [17121138152] LEVEL: 1 | EDGE: 1
[2026-02-15 20:19:10.974][GPIO 4] [17131026017] LEVEL: 0 | EDGE: 0
[2026-02-15 20:19:20.906][GPIO 4] [17140913953] LEVEL: 1 | EDGE: 1
[2026-02-15 20:19:30.839][GPIO 4] [17150801063] LEVEL: 0 | EDGE: 0
[2026-02-15 20:19:40.669][GPIO 4] [17160688672] LEVEL: 1 | EDGE: 1
[2026-02-15 20:19:50.602][GPIO 4] [17170576160] LEVEL: 0 | EDGE: 0
[2026-02-15 20:20:00.398][GPIO 4] [17180463479] LEVEL: 1 | EDGE: 1
[2026-02-15 20:20:10.293][GPIO 4] [17190350675] LEVEL: 0 | EDGE: 0
[2026-02-15 20:20:20.173][GPIO 4] [17200237833] LEVEL: 1 | EDGE: 1
[2026-02-15 20:20:30.128][GPIO 4] [17210125601] LEVEL: 0 | EDGE: 0
[2026-02-15 20:20:39.958][GPIO 4] [17220013025] LEVEL: 1 | EDGE: 1
[2026-02-15 20:20:49.891][GPIO 4] [17229900762] LEVEL: 0 | EDGE: 0
[2026-02-15 20:20:59.824][GPIO 4] [17239788560] LEVEL: 1 | EDGE: 1
[2026-02-15 20:21:09.654][GPIO 4] [17249676096] LEVEL: 0 | EDGE: 0
[2026-02-15 20:21:19.498][GPIO 4] [17259563663] LEVEL: 1 | EDGE: 1
[2026-02-15 20:21:29.418][GPIO 4] [17269451731] LEVEL: 0 | EDGE: 0
